"","timestamp","open","high","low","close","volume"
"2942","2009-06-24",105.39,106.48,103.72,104.15,6395200
"2943","2009-06-23",104.75,104.87,103.79,104.44,5152600
"2944","2009-06-22",105.18,105.88,104.23,104.52,7295400
"2945","2009-06-19",106.31,106.65,105.5,105.89,13559000
"2946","2009-06-18",106.93,107.53,106.12,106.33,6206900
"2947","2009-06-17",107.46,107.88,106.88,107,7366200
"2948","2009-06-16",108.47,109.14,107.27,107.32,7231000
"2949","2009-06-15",107.63,108.83,107.24,107.62,8567600
"2950","2009-06-12",108.4,109.28,107.75,108.21,7250900
"2951","2009-06-11",108.75,110.64,108.56,109.4,9134300
"2952","2009-06-10",109.2,109.28,107.05,108.35,7578100
"2953","2009-06-09",108.15,109.14,107.99,108.14,8585900
"2954","2009-06-08",106.64,107.98,105.5,107.49,6363800
"2955","2009-06-05",107.33,108.4,106.75,107.24,7665000
"2956","2009-06-04",106.17,106.87,105.6,106.33,5468500
"2957","2009-06-03",106.53,106.6,105.11,106.49,7688000
"2958","2009-06-02",107.51,108.8,106.66,106.83,7045800
"2959","2009-06-01",106.94,108.67,106.67,108.37,7725000
"2960","2009-05-29",104.47,106.5,103.95,106.28,6871800
"2961","2009-05-28",103.34,105.14,102.68,104.69,6127500
"2962","2009-05-27",104.34,105.17,102.91,102.93,7119600
"2963","2009-05-26",101.32,105.63,101.02,105.02,7211200
"2964","2009-05-22",102.67,103.31,101.75,101.89,5596200
"2965","2009-05-21",103.07,103.25,101.74,102.82,7411500
"2966","2009-05-20",105.51,105.98,103.81,104.05,7083100
"2967","2009-05-19",104.33,106.12,104,105.51,7079200
"2968","2009-05-18",102,104.71,101.94,104.58,7429500
"2969","2009-05-15",100.9,103.07,100.57,101.37,8367400
"2970","2009-05-14",101.72,102.71,100.77,101.05,9445100
"2971","2009-05-13",102.88,103.1,101.35,102.26,8202100
"2972","2009-05-12",102.98,104.38,102.37,103.94,7961600
"2973","2009-05-11",101.09,103.877,100.95,102.9,8253000
"2974","2009-05-08",103.58,103.75,99.83,101.49,11575500
"2975","2009-05-07",104.65,104.7964,101.83,102.59,8521400
"2976","2009-05-06",105.23,105.5,103.71,104.62,7530900
"2977","2009-05-05",106,106.82,105.51,105.85,6750000
"2978","2009-05-04",105.26,106.75,104.61,106.19,8313900
"2979","2009-05-01",103.78,104.86,102.94,104.61,6234200
"2980","2009-04-30",104.55,106.05,102.85,103.21,10654500
"2981","2009-04-29",101.98,105,101.67,104.04,9783700
"2982","2009-04-28",99.36,102.73,99.25,101.94,11110500
"2983","2009-04-27",99.61,101.69,99.29,99.95,8611400
"2984","2009-04-24",101.17,101.58,99.5,100.08,10157500
"2985","2009-04-23",102.65,102.78,99.8,101.42,9440400
"2986","2009-04-22",101.17,103.86,101.06,102.55,12120000
"2987","2009-04-21",98.41,102.48,98.2,102.31,15226700
"2988","2009-04-20",100.29,101.1899,99.21,100.43,12524700
"2989","2009-04-17",101.18,102.04,99.69,101.27,10214200
"2990","2009-04-16",99.74,101.92,99.18,101.43,9259500
"2991","2009-04-15",98.23,99.06,96.44,98.85,8164200
"2992","2009-04-14",99.08,99.95,98.27,99.27,6276700
"2993","2009-04-13",100.28,101.65,99.04,99.95,7797200
"2994","2009-04-09",102.01,102.45,100.25,101.7,8013700
"2995","2009-04-08",99.45,101.55,99,101.19,7285200
"2996","2009-04-07",100.1725,100.5,98.52,98.75,8768400
"2997","2009-04-06",100.9,101.85,100,101.56,8819800
"2998","2009-04-03",99.73,102.66,99.71,102.22,10962900
"2999","2009-04-02",99.15,101.99,98.38,100.82,16219000
"3000","2009-04-01",96.13,98,95.7,97.61,12212900
"3001","2009-03-31",94.96,98.66,94.85,96.89,14553700
"3002","2009-03-30",92,94.74,91.8,94.52,10964000
"3003","2009-03-27",95.99,96,92.75,94.15,15745200
"3004","2009-03-26",98.47,99.2,97.75,98.78,11434600
"3005","2009-03-25",98.47,99.86,96.09,97.95,12017000
"3006","2009-03-24",97.69,99.55,97.52,98.3,9346700
"3007","2009-03-23",93.7,98.71,93.7,98.71,12407200
"3008","2009-03-20",93.16,95,92.18,92.51,12193900
"3009","2009-03-19",93.08,93.35,91.51,92.66,9899300
"3010","2009-03-18",89.41,92.9,89.41,91.95,17954300
"3011","2009-03-17",91.11,92.91,90.45,92.91,11489700
"3012","2009-03-16",91.34,93,90.54,91.22,11793700
"3013","2009-03-13",90.4,90.65,89.29,90.36,9111900
"3014","2009-03-12",88.59,90.6,87.49,90.4,11829200
"3015","2009-03-11",87.51,89.54,86.72,88.62,11823900
"3016","2009-03-10",85.11,87.25,83.64,87.25,15914800
"3017","2009-03-09",84.7,86.8,83.02,83.48,13151800
"3018","2009-03-06",87.47,88.25,83.81,85.81,15186000
"3019","2009-03-05",88.13,90.16,87.02,87.48,14930100
"3020","2009-03-04",88.97,91.24,87.602,89.49,15391700
"3021","2009-03-03",90.16,90.18,87.19,87.77,13744100
"3022","2009-03-02",91.17,91.9,88.75,89.05,15231700
"3023","2009-02-27",88.01,93.28,88.01,92.03,21311200
"3024","2009-02-26",87,90.2,86.33,88.97,17423200
"3025","2009-02-25",86,87.12,82.85,85.9,12646400
"3026","2009-02-24",84.42,87.08,84.1,86.4,12915300
"3027","2009-02-23",89.3,89.33,84.19,84.37,13509600
"3028","2009-02-20",88.05,89.9,87.34,88.79,12400700
"3029","2009-02-19",91.69,92.16,88.45,88.93,12622700
"3030","2009-02-18",91.17,92.25,90.4406,91.51,8492600
"3031","2009-02-17",91.73,92.49,90.5,90.67,8903500
"3032","2009-02-13",94.79,95.18,93.57,93.84,6742400
"3033","2009-02-12",94.41,95.2,92.2,95.07,9917700
"3034","2009-02-11",93.48,95.77,93,95.16,10765700
"3035","2009-02-10",95.58,96.82,92.96,93.27,13541300
"3036","2009-02-09",95.93,96.98,94.72,96.82,8165800
"3037","2009-02-06",92.51,97.1,91.65,96.14,13055900
"3038","2009-02-05",92.13,93.2,91.22,92.41,11622900
"3039","2009-02-04",93.74,94.91,91.82,92.83,10189800
"3040","2009-02-03",91.07,93.73,90.16,93.48,8864500
"3041","2009-02-02",90.6,91.86,89.69,90.93,9926400
"3042","2009-01-30",92.23,93.48,91.25,91.65,9617000
"3043","2009-01-29",93.58,94.58,92.02,92.51,9233500
"3044","2009-01-28",92.7,94.94,91.91,94.82,13407200
"3045","2009-01-27",91.77,91.97,90.5,91.66,8720800
"3046","2009-01-26",89.77,92.67,89.52,91.6,9840800
"3047","2009-01-23",88.4,90.7,87.81,89.49,10253700
"3048","2009-01-22",89.83,90.74,88.11,90.07,12350700
"3049","2009-01-21",86.35,91.6,86,91.42,24905000
"3050","2009-01-20",84.76,84.92,81.76,81.98,13800100
"3051","2009-01-16",84.61,85.74,83.08,84.92,11245300
"3052","2009-01-15",83.34,84.83,82.256,84.12,11734800
"3053","2009-01-14",84.2,84.82,82.11,83.19,9470000
"3054","2009-01-13",85.5,86.59,84.79,85.34,7657200
"3055","2009-01-12",84.57,86.6,84.42,85.71,8072700
"3056","2009-01-09",87.05,87.5,84.25,84.7,7440300
"3057","2009-01-08",87.81,88.14,85.98,87.18,7231800
"3058","2009-01-07",87.83,88.8,87.12,87.79,8455100
"3059","2009-01-06",87.11,90.41,86.37,89.23,9649500
"3060","2009-01-05",86.42,87.67,86.18,86.82,8315700
"3061","2009-01-02",83.89,87.59,83.89,87.37,7558200
"3062","2008-12-31",83.5,85,83.5,84.16,6667700
"3063","2008-12-30",81.83,83.64,81.52,83.55,5774400
"3064","2008-12-29",81.72,81.72,79.68,81.25,6062600
"3065","2008-12-26",80.93,81.8,80.55,81.33,3101300
"3066","2008-12-24",80.55,81.22,79.92,80.52,2415200
"3067","2008-12-23",82.35,82.81,80.13,80.6,6374400
"3068","2008-12-22",83.27,83.45,80.32,81.99,7083300
"3069","2008-12-19",84.59,85.22,82.97,83.52,13098600
"3070","2008-12-18",85.77,86.64,82.96,84,8029500
"3071","2008-12-17",85.44,87.27,84.6566,85.84,8592000
"3072","2008-12-16",83.11,86.84,82.87,86.4,11559800
"3073","2008-12-15",82.51,83.54,80,82.77,8848200
"3074","2008-12-12",78.68,82.94,78.06,82.2,10381700
"3075","2008-12-11",81.5,82.86,79.77,80.58,10682400
"3076","2008-12-10",83.95,84.99,81.83,82.86,8187000
"3077","2008-12-09",83.82,85.434,82.2,82.69,9356400
"3078","2008-12-08",82.57,85.88,81.73,84.86,11177600
"3079","2008-12-05",76.78,81.5,75.31,80.59,11212000
"3080","2008-12-04",80.03,80.83,76.18,77.44,10914000
"3081","2008-12-03",78.62,81,76.99,80.67,9757800
"3082","2008-12-02",77.8,80,76.14,79.84,9305200
"3083","2008-12-01",80.95,81.36,76.79,76.9,10265000
"3084","2008-11-28",81,81.9,80.1,81.6,3908300
"3085","2008-11-26",79.52,81.79,78.61,81.67,8240600
"3086","2008-11-25",81.37,82.4,78.22,80.65,12519700
"3087","2008-11-24",75.74,82.09,75,79.89,15023200
"3088","2008-11-21",72.74,76.98,69.5,74.88,19804500
"3089","2008-11-20",75,78.39,70.51,71.74,17634700
"3090","2008-11-19",79.93,81,75.73,75.97,12606400
"3091","2008-11-18",79.13,80.93,77,80.08,13050600
"3092","2008-11-17",79.4,79.74,77.16,77.48,10315300
"3093","2008-11-14",82.63,85.4,79.5,80.33,12023700
"3094","2008-11-13",79.62,84.39,75.4,84.21,15103600
"3095","2008-11-12",80.73,82.4,79.57,79.74,11368400
"3096","2008-11-11",83.25,84.29,80.25,82.74,10013600
"3097","2008-11-10",87.99,88.1,82.74,83.87,9685100
"3098","2008-11-07",85.78,86.71,84.25,86.27,7927800
"3099","2008-11-06",87.68,88.83,84.28,85.15,12522000
"3100","2008-11-05",92.93,93.4,89.7,89.94,8706200
"3101","2008-11-04",94.76,94.76,92.07,93.4,10173000
"3102","2008-11-03",92.64,94.67,92.17,92.68,7686300
"3103","2008-10-31",90.9,94.19,89.03,92.97,10506300
"3104","2008-10-30",91.01,92.4,88.9,90.69,12033800
"3105","2008-10-29",87.74,91,86.25,88.2,12692000
"3106","2008-10-28",81.4,87.61,79.52,87.28,14205900
"3107","2008-10-27",80.27,84.5,79.01,79.66,11099100
"3108","2008-10-24",79.27,84.31,78.82,82.07,12287300
"3109","2008-10-23",84.09,85.89,81,84.35,12358000
"3110","2008-10-22",87,87.59,80.8,83.6,14198100
"3111","2008-10-21",92.22,92.46,88.57,88.86,9716400
"3112","2008-10-20",92.21,93.31,89.33,92.51,9747100
"3113","2008-10-17",91.75,95.91,87.71,90.78,15230700
"3114","2008-10-16",89.38,92,84.35,91.52,16271300
"3115","2008-10-15",92.77,95.29,87.71,88.29,11330800
"3116","2008-10-14",96.42,99,92,93.6,15114200
"3117","2008-10-13",90.44,93.61,86.95,92.21,17101600
"3118","2008-10-10",87.41,91.66,83.51,87.75,24637400
"3119","2008-10-09",95.29,95.31,88.23,89,21293600
"3120","2008-10-08",91.51,97.48,89.98,90.55,17980400
"3121","2008-10-07",101.5,102.62,94.24,95.65,11416100
"3122","2008-10-06",101.21,103,96.6,100.62,11521400
"3123","2008-10-03",105.16,110.95,103.03,103.44,9637900
"3124","2008-10-02",108.48,109.97,103.04,104.74,11458200
"3125","2008-10-01",115.51,116.8,107.75,110.13,13134400
"3126","2008-09-30",115.83,116.96,111.81,116.96,18991900
"3127","2008-09-29",117.44,118.43,109.95,114.46,9586700
"3128","2008-09-26",117.21,121.01,117.01,119.42,4760500
"3129","2008-09-25",117.75,121.99,116.12,120.11,6539200
"3130","2008-09-24",116.93,118.17,114.26,116.46,6574100
"3131","2008-09-23",116.21,118.17,114.14,115.36,8012800
"3132","2008-09-22",118.45,120.14,116.02,116.21,8844000
"3133","2008-09-19",119.59,124,117.5,118.85,14432600
"3134","2008-09-18",112.91,118.59,111.04,115.12,15995000
"3135","2008-09-17",114.79,115.5,110.61,111.47,12298000
"3136","2008-09-16",113.73,117.64,113.32,116.05,13673200
"3137","2008-09-15",115.36,118.41,115.19,115.19,9908300
"3138","2008-09-12",118.66,119.28,116.82,118.97,6635100
"3139","2008-09-11",116.6,119.37,116.11,119.2,9737400
"3140","2008-09-10",116.4,119.95,116.1,118.04,11852200
"3141","2008-09-09",117.78,118.1,115,115.04,8106300
"3142","2008-09-08",118,118.28,115.14,117.29,10452800
"3143","2008-09-05",114.15,115.09,113.17,114.33,8811400
"3144","2008-09-04",117.99,118.9,114.9,115,10133800
"3145","2008-09-03",118.34,118.65,115.15,118.34,11316600
"3146","2008-09-02",122.87,124,117.9,118.41,11749800
"3147","2008-08-29",123.71,123.99,121.63,121.73,7156000
"3148","2008-08-28",124.06,125.45,123.58,124.58,5448200
"3149","2008-08-27",122.42,124.85,122.18,123.38,5843800
"3150","2008-08-26",122.58,122.85,121.5,122.5,6218200
"3151","2008-08-25",124.48,124.93,122.7,122.86,5827400
"3152","2008-08-22",123.3,125.35,122.8,124.93,5989200
"3153","2008-08-21",121.58,123.43,121.55,122.99,6315000
"3154","2008-08-20",123.5,123.97,122.01,122.51,6871600
"3155","2008-08-19",123.63,124.79,122.01,122.56,9311600
"3156","2008-08-18",126.49,127,123.68,124.59,5970000
"3157","2008-08-15",127.07,127.19,125.35,126.36,5566200
"3158","2008-08-14",125.01,128.25,124.8,126.94,6813000
"3159","2008-08-13",125,126.99,124.75,125.8,5857800
"3160","2008-08-12",126.01,126.5,124.4,125.22,6996800
"3161","2008-08-11",128.43,128.43,125.75,126.6,7490400
"3162","2008-08-08",129.05,129.88,127.63,128.81,8561800
"3163","2008-08-07",129.16,129.97,127.9,129.05,6633500
"3164","2008-08-06",128.45,129.5,127.75,129.16,6253800
"3165","2008-08-05",127.56,128.9,127.08,128.87,6969900
"3166","2008-08-04",126.77,128.1,126.25,127.56,5994900
"3167","2008-08-01",128.52,129.3,126.28,126.64,4939700
"3168","2008-07-31",128.1,129.5,127.74,127.98,5857300
"3169","2008-07-30",128.12,129,127.09,128.86,5826100
"3170","2008-07-29",126.54,128.168,126.25,127.66,5979400
"3171","2008-07-28",127.69,128.44,126.13,126.25,6096800
"3172","2008-07-25",129,129.9,128,128.53,7565500
"3173","2008-07-24",129.06,130.93,128.8,130,8946300
"3174","2008-07-23",129.78,130.33,128.29,129.52,10230300
"3175","2008-07-22",127.5,130,127.26,130,11428600
"3176","2008-07-21",129.83,129.9,127.64,128.66,7779600
"3177","2008-07-18",125.81,130,125.42,129.89,18317800
"3178","2008-07-17",126.39,126.96,124,126.52,12298200
"3179","2008-07-16",122.81,126.89,122.25,125.94,9898800
"3180","2008-07-15",121,124.5,119.9,123.2,10710500
"3181","2008-07-14",121.8,124.25,121.24,121.54,8317400
"3182","2008-07-11",121.8,123.74,120.57,122.12,8841400
"3183","2008-07-10",120.66,123.54,120.66,123.18,10053600
"3184","2008-07-09",124.21,124.5,120.4,120.4,9506700
"3185","2008-07-08",120.55,123.99,120.55,123.88,9813300
"3186","2008-07-07",119.62,122.64,119.62,121.5,9131100
"3187","2008-07-03",119.95,120.78,117.89,119.54,6115200
"3188","2008-07-02",118.41,120.55,118.12,119.1,8093200
"3189","2008-07-01",117.5,119.36,116.6,119.27,10069400
"3190","2008-06-30",119.99,120.22,118.15,118.53,8439000
"3191","2008-06-27",121.02,122.05,118.26,120.05,11660400
"3192","2008-06-26",123.43,123.82,120.76,121.13,9710600
"3193","2008-06-25",123.67,125.83,123.2,124.58,7131500
"3194","2008-06-24",123.08,124.25,121.9,123.46,7552900
"3195","2008-06-23",123,124.5,122.4,123.46,5852300
"3196","2008-06-20",123.14,125.02,122.5,122.74,9624900
"3197","2008-06-19",123.84,125.62,122.36,125.02,7570200
"3198","2008-06-18",124.55,125.4312,123.7,124.16,6614700
"3199","2008-06-17",127.1,127.1,124.62,125.1,5277900
"3200","2008-06-16",125.46,127.14,124.6466,126.71,6280200
"3201","2008-06-13",124.42,126.57,124.15,126.15,6379600
"3202","2008-06-12",123.85,125.09,123.13,123.85,6748600
"3203","2008-06-11",125.9,125.9,122.86,123.25,7207200
"3204","2008-06-10",124.88,126.722,124.63,125.94,5384200
"3205","2008-06-09",125.38,126.18,124.06,125.86,5584000
"3206","2008-06-06",127.6,128.14,124.74,124.94,7886200
"3207","2008-06-05",127.41,129.04,127.2,128.47,6153300
"3208","2008-06-04",127.24,128.5,126.45,127.55,6432300
"3209","2008-06-03",127.48,129,127.46,127.84,7238200
"3210","2008-06-02",128.67,129.37,126.7,127.36,7599300
"3211","2008-05-30",129.22,129.99,128.8,129.43,8652900
"3212","2008-05-29",129.04,129.99,128.66,129.71,7561500
"3213","2008-05-28",127.5,129.54,126.99,129.54,9875600
"3214","2008-05-27",124.01,127.38,124,127.32,6989200
"3215","2008-05-23",124.35,124.91,123.77,124.2,4701500
"3216","2008-05-22",123.55,125.35,123.55,124.7,5031300
"3217","2008-05-21",125.05,126.4,123.02,123.62,8333900
"3218","2008-05-20",126.05,126.05,124.45,125.18,7017700
"3219","2008-05-19",127.68,128.21,126.05,126.49,6385200
"3220","2008-05-16",128.46,128.475,126.8,127.82,6372100
"3221","2008-05-15",127.06,128.68,126.9,128.46,7227900
"3222","2008-05-14",126.61,128.83,126.2,127.52,8888300
"3223","2008-05-13",125.31,126.7,125.03,126.58,9693400
"3224","2008-05-12",123.8,125.99,123.56,125.24,8666800
"3225","2008-05-09",124.37,124.65,123.63,124.06,5502900
"3226","2008-05-08",124.2,125.17,123.7,124.92,9794000
"3227","2008-05-07",122.78,124.98,122.41,124.14,11406800
"3228","2008-05-06",121.5,123.34,120.78,122.82,5910400
"3229","2008-05-05",122.76,123.25,121.74,122.03,6359300
"3230","2008-05-02",123.3,124,121.76,123.18,6916600
"3231","2008-05-01",121.06,124.43,121.06,123.61,8230200
"3232","2008-04-30",123.34,123.5,120.5,120.7,8128300
"3233","2008-04-29",122.05,123.2,122.04,122.85,7226000
"3234","2008-04-28",122.98,123.05,121.64,121.69,5605200
"3235","2008-04-25",124.5,124.5,122.06,123.08,6313400
"3236","2008-04-24",123.38,124.9,122.73,124.19,5996700
"3237","2008-04-23",123.69,124.78,122.64,123.6,7593300
"3238","2008-04-22",123.87,124.35,123.01,123.67,5417500
"3239","2008-04-21",122.05,124.51,122.05,124.35,6952800
"3240","2008-04-18",123.85,125,123.15,124.4,12490800
"3241","2008-04-17",122.39,123.72,120.7,123.08,18999100
"3242","2008-04-16",118.21,120.47,117.17,120.47,19317700
"3243","2008-04-15",117.1,117.67,115.54,117.17,8642000
"3244","2008-04-14",116.2,117.94,115.95,117.28,7745600
"3245","2008-04-11",117.33,117.8,115.51,116,9556800
"3246","2008-04-10",117.5,119.22,116.8789,118.78,9149300
"3247","2008-04-09",116.5,117.72,115.72,116.77,6819100
"3248","2008-04-08",115.5,116.88,115.28,116.27,7283300
"3249","2008-04-07",116.37,117.37,115.82,116.31,6181200
"3250","2008-04-04",116.05,116.58,114.6,115.76,5733200
"3251","2008-04-03",114.35,116.82,113.86,116.02,7052900
"3252","2008-04-02",116.84,116.88,113.98,114.81,8007600
"3253","2008-04-01",115.14,118.37,114.97,116.49,11875400
"3254","2008-03-31",113.95,115.87,113.34,115.14,9707200
"3255","2008-03-28",116.01,116.75,114.21,114.57,6600900
"3256","2008-03-27",116.1,116.2,114.51,115.52,8437200
"3257","2008-03-26",117.48,117.97,114.96,116.91,9617100
"3258","2008-03-25",119.1,119.1,117.15,117.97,8443600
"3259","2008-03-24",118.57,119.79,118.13,119.06,8398000
"3260","2008-03-20",117.6,118.48,116.65,118.33,11417900
"3261","2008-03-19",118.29,118.5,116.65,116.94,9314400
"3262","2008-03-18",116.76,118.43,113.81,118.41,9966500
"3263","2008-03-17",113,117.04,113,115.55,9280300
"3264","2008-03-14",116.1,116.52,112.69,115.2301,9734600
"3265","2008-03-13",115.69,116.78,113.64,115.91,9548900
"3266","2008-03-12",116.1,118,115.11,117.07,9083200
"3267","2008-03-11",115.8,116.56,114.04,116.49,10480600
"3268","2008-03-10",113.12,115.99,113.12,114.01,9747300
"3269","2008-03-07",112.1,114.75,111.8,113.94,8124900
"3270","2008-03-06",115.07,115.15,112.25,112.52,8018400
"3271","2008-03-05",115.15,116.41,114.25,115.39,8434200
"3272","2008-03-04",113.25,115.72,112.75,115.71,8593300
"3273","2008-03-03",114.09,114.81,113.48,114.23,6335700
"3274","2008-02-29",114.05,115.14,113.35,113.86,8475100
"3275","2008-02-28",115.9,115.9,114.56,115.24,7227200
"3276","2008-02-27",112.97,116.63,112.91,116.46,11854900
"3277","2008-02-26",109.42,114.99,109.05,114.38,18651500
"3278","2008-02-25",107.68,110.32,107.43,110.08,8158000
"3279","2008-02-22",107.14,108.48,105.71,108.07,7917200
"3280","2008-02-21",108.1,109.6,106.43,106.93,8328000
"3281","2008-02-20",104.6,108.21,104.53,107.85,7671000
"3282","2008-02-19",106.79,107.62,104.64,105,7376400
"3283","2008-02-15",105.83,106.25,105,106.16,6235600
"3284","2008-02-14",107.99,108.5,105.5,106.13,7340600
"3285","2008-02-13",106.92,108.93,106.8,108.42,6608200
"3286","2008-02-12",105.16,107.33,104.7,106.53,7650200
"3287","2008-02-11",102.9,105.55,102.87,105.14,6098300
"3288","2008-02-08",102.34,103.67,102.07,103.27,6085600
"3289","2008-02-07",102.89,104,100.6,102.34,11255800
"3290","2008-02-06",105.05,106.49,103.58,103.59,8265700
"3291","2008-02-05",106.87,108.05,104.68,105.02,9048900
"3292","2008-02-04",108.4,109,106.4567,107.93,5985500
"3293","2008-02-01",107.21,109.4,105.86,109.08,8047100
"3294","2008-01-31",104.36,107.97,103.7,107.11,9054600
"3295","2008-01-30",105.42,107.65,104.855,105.65,7431100
"3296","2008-01-29",105.53,106.8,104.6,106.1,6616200
"3297","2008-01-28",104.41,105.77,103.83,104.98,7858500
"3298","2008-01-25",107.03,107.79,104.1,104.52,10025400
"3299","2008-01-24",106.38,107.51,104.68,106.91,13025700
"3300","2008-01-23",100.05,106.335,98.5,106.1,19588100
"3301","2008-01-22",99.16,103.09,98.55,101.22,15129500
"3302","2008-01-18",106.51,106.72,102.5,103.4,23871700
"3303","2008-01-17",102.67,103.45,100.05,101.1,11934000
"3304","2008-01-16",100.48,102.86,100.14,101.63,12681700
"3305","2008-01-15",102.04,104.64,101.23,101.83,11629500
"3306","2008-01-14",105,105.59,101.33,102.93,18009400
"3307","2008-01-11",99.25,99.46,97.04,97.67,8959900
"3308","2008-01-10",97.39,100.86,97.15,99.92,10634700
"3309","2008-01-09",98.08,99.15,97.16,98.31,10922100
"3310","2008-01-08",100.05,100.38,97.17,97.59,9434400
"3311","2008-01-07",100.355,101,99.03,100.05,12650400
